,action_TFC_000,action_TFU_000,action_TNC_000,action_TNU_000,action_TFC_025,action_TFU_025,action_TNC_025,action_TNU_025,action_TFC_050,action_TFU_050,action_TNC_050,action_TNU_050,action_TFC_075,action_TFU_075,action_TNC_075,action_TNU_075,action_TFC_100,action_TFU_100,action_TNC_100,action_TNU_100
10B3200F3200B00F3300B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.346237190634871,0.0,2.1229460416592616,0.0,0.0
0621000F2206000F2206000F,0.0,0.0,0.0,0.0,0.0,15.43911987967911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F200E3000F00F3000F00F,0.0,0.0,0.0,0.0,3.4776167283683157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F000F300D000F300D000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.677358421786029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0400000F0400000F0400000F,0.0,0.0,-0.5344013887885948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3727478586863828,0.0,0.0
000F000F3000D00F3000D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2282462115137665,0.0,0.0,0.0,0.0,0.0
00B4000F3100C00F3100C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91956985266237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0091000F2108000F2108000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5864112392784016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5000F320A000F320A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.657262568409191,0.0,0.0,0.0,-3.929911003078862,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0
00A5100F3200B00F3200A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8543426812606425,0.0,0.0,0.0,0.0,0.0
D200000F220B000F220B000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A410000F220A000F220A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A200000F3207000F3207000F,7.258417091364323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9210000F3207000F3207000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968565996755653,0.0,0.0,0.0,0.0,0.0
0090000F1070000F2070000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29390535658206396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4000F320B000F320A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.223076597183887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B510000F3300B00F3300B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.503929062389883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E440000F4400E00F4400E00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C210000F3209000F3209000F,0.0,5.473730943686582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F100F3000F00F3000F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.476271825134313
000F200D3200F00F3200F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0090000F2107000F3007000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.049185115115392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0622000F3206000F3206000F,0.0,0.0,0.0,1.6176456633675294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0091000F3106000F3106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.289089488317927,0.0,0.0,1.269826207076699,0.0,0.0,0.0
00A6100F3400B00F3400B00F,0.0,0.0,0.0,0.0,0.0,0.0,-6.044652884871304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5000F3209000F3209000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.355182786717409,0.0,0.0,0.0,0.0
1092000F3207000F3207000F,0.0,0.0,0.0,0.0,0.0,36.623038116525365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F300E3000F00D3000F00D,0.0,0.0,2.2369705638281174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F400F3000F00F3000F00F,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0620000F2160000F3060000F,0.0,0.0,0.0,0.0,0.0,9.870793927572397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4000F310B000F320B000F,0.0,0.0,0.0,9.033613109598678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F300E3200E00F3300E00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.756609465761403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F500E2200F00E2200F00E,0.0,0.0,0.0,0.0,0.0,0.0,3.0988406250000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A4000F310A000F210A000F,0.0,0.0,0.0,0.0,0.0,0.0,6.529159267521765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0630000F3106000F3106000F,0.0,0.0,0.0,0.0,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0530000F2060000F2050000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0430000F2050000F2150000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.810925880950993,0.0,0.0,0.0,0.0,0.0
00B3000F3208000F3108000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0
000F000F100D000F100D000F,-0.5073224145112828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15514161418680028,-2.08974976810077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B2000F3208000F3208000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4470367344756623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5100F4200A00F3200A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A4000F310A000F310A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1093000F300A000F300A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0
1092000F3108000F3108000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0082000F2008000F3008000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1094000F3109000F3109000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1073000F3108000F3108000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.556631461783903,0.0,0.0,0.0
0520000F2060000F2050000F,0.0,0.0,0.0,1.9713671665283088,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A2000F3109000F3109000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.468952093338109,0.0,0.0,0.0,0.0
0081000F3106000F3106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0440000F3140000F3140000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0430000F3140000F3140000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0081000F2206000F2206000F,0.0,0.0,0.0,16.49204119399129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F400F3000F00E3000F00E,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F300D3000F00C3000F00C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.078056844259742,0.0,0.0,0.0,0.0,0.0,0.0
000F400E4000F00E4000F00E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.000531302675045,0.0,0.0,0.0,0.0,0.0
A200000F2208000F2208000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.338359640065783,0.0,0.0
9200000F2107000F2107000F,0.0,0.0,0.0,0.0,23.208189568913696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0070000F2060000F2060000F,0.0,-1.162328312681737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5000F210A000F220A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
00C4100F2200C00F2200C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
00A4000F3200B00F3200B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.77940983434194,0.0,0.0,0.0,0.0,0.0,0.0
0000F00A0000F00A0000F00A,0.0,0.0,1.0455080619372479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F400D3000F00D3000F00D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0
000F400E2100F00E2200F00E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.631859539029753,0.0,0.0,0.0,0.0,0.0,0.0
0091000F2108000F2107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.596365679778073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100F000F100F000F100F000F,0.0,0.0,0.0,0.0,0.0,1.6003786317040487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100E000F100E000F100F000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5050269362966158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0091000F2108000F3008000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.685719356019625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0091000F3007000F3107000F,0.0,-3.0,0.0,0.0,8.158938422189252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0
0621000F3006000F3006000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.047641121417149,0.0,-0.959926394746268,0.0,0.0,0.0,0.0,0.0,-3.4889969191040615,0.0,0.0,0.0
0621000F2006000F3006000F,0.0,0.0,0.0,0.0,3.9392829661871924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F100F2000E00F2000F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.63617828404878,0.0,0.0,0.0,0.0,0.0,0.0
0091000F1009000F1009000F,0.0,0.0,0.0,0.0,1.1666856430832715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.97576581755829,0.0,0.0,0.0,0.0,0.0
0090000F1009000F1009000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2744287561023877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0091000F1008000F1008000F,2.7740025914405884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4113905641841487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0622000F2106000F2106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.89015010017989,0.0,0.0,0.0,0.0,0.0
0530000F3060000F2060000F,-0.2773146412055052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0095000F3109000F3109000F,0.0,0.0,0.0,0.0,0.0,11.00934323049579,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A3000F3109000F3209000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.330636337175882,0.0,0.0,0.0,0.0
00B3000F3209000F3208000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0058676622802736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0093000F200A000F3009000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.004026329438624,0.0,0.0
00A3000F2109000F2209000F,0.0,0.0,0.0,0.0,4.203635696607325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0530000F2105000F2105000F,0.0,5.475766339722136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F300D4300F00F4300F00F,0.0,1.218670512687055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F000F300C000F300B000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4977626407570055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F300F2000F00E2000F00E,0.0,0.0,0.0,0.0,2.165186356521721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5238235656934802,0.0,0.0
0620000F2160000F2150000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.792325439057716,0.0,0.0,0.0,0.0,0.0
00A2000F3108000F3107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.583286700225766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4000F210B000F210B000F,0.0,0.0,0.0,0.0,10.652598089674811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F300F4100D00F4100D00F,-0.7756314727151121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0090000F1160000F3060000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9739833520818322,0.0,0.0,0.0,0.0,0.0,0.0
0521000F2106000F2106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0633369586276897,-0.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4100F3200B00F3200B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.01271392427674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C4000F3200C00F3200C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23543010386799
00B2000F3108000F3108000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.336814269727569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0090000F2160000F2160000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6366755245415705
0630000F2060000F2060000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.574172842338307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0520000F2040000F2040000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5741392229075801
9210000F3206000F3206000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0634000F2406000F2406000F,0.0,0.0,0.0,10.626343553742409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A2000F3107000F3107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.956529905924851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A3000F3307000F3307000F,0.0,24.072683253043976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A3000F2308000F2308000F,0.0,0.0,0.0,0.0,0.0,23.543218070234502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4000F3208000F3208000F,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B3100F2500900F3500800F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0634000F2407000F2407000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.425,0.0,0.0,0.0,0.0
0091000F100A000F100A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69714485670611,0.0
00A2000F3208000F3208000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9751575149685365,0.0,0.0,0.0,0.0
00A5100F3200A00F4200A00F,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B110000F3208000F3208000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B210000F3208000F3208000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08006691849946
0095000F3109000F3209000F,0.0,0.0,0.0,0.0,2.74672983727226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A2000F2209000F2209000F,0.0,0.0,0.0,0.0,11.610543079527101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0621000F3106000F3106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,-4.5,0.0,0.0,0.0,0.0,0.0
1094000F3208000F3308000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.029443561827634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0530000F2060000F2160000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9925257247958506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0092000F3207000F3107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.255119929175419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0090000F1080000F1080000F,0.0,0.5798167189120303,0.0,0.0,0.0,0.0,0.0,0.0,-0.7333662360230152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019744753553243122,0.0
00D4100F3200D00F3200D00F,0.0,0.0,0.0,0.0,7.9310790361034105,0.0,0.0,0.0,0.0,0.0,4.088753836224885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C3400F4200D00F4200D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B3000F3109000F3108000F,10.52865965078267,0.0,0.0,0.0,0.0,0.0,-0.42025019350400394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D330000F3300D00F3300D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0633000F3307000F3307000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.366699011236868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A2000F2109000F2209000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5
00B2000F2109000F2209000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6191758255661735
0092000F2009000F2109000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0720462946610025,0.0,0.0,0.0,6.101087116945193,0.0,0.0,0.0,0.0,0.0
00A6100F4200A00F4300A00F,0.0,0.0,0.0,0.0,2.010296205441291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A2000F2108000F3108000F,0.0,0.0,0.0,16.57794143160164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0520000F3006000F3006000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8388924444917216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0510000F1050000F1040000F,2.3413588076631404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0521000F3006000F3006000F,0.0,0.0,0.0,0.0,0.0,0.0,-0.737235877323646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1094000F3308000F3308000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.14149909943626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F000F300C000F3000C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.091129281409888,0.0,0.0
10A3000F210A000F220A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5275884170000937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0081000F2007000F2007000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3328283354354555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A2000F3207000F3107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.492866301050957,0.0,0.0
00A3000F3108000F3208000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.602516183031951
000F000F2100C00F2100C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.371957356045247,0.0,0.0,0.0,0.0,0.0,0.0
